Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2017,9,30,4803.302875,4401.44642,4115.548586,3927.490599,3841.448385,3879.028632,4031.557839,4055.132365,4269.187685,4343.571121,4277.477639,4161.484378,4143.576055,4176.275324,4224.562665,4337.705627,4472.024322,4629.160235,4963.225577,5215.438648,5062.163552,4877.226498,4680.396299,4915.48653
2017,10,1,4736.608384,4352.207576,4032.437557,3897.236684,3807.846451,3816.940547,3836.955183,3825.313162,3861.84505,3780.538596,3741.873552,3683.481599,3549.0488,3550.14279,3640.330454,3903.002849,4186.70993,4494.441418,4885.572382,5054.131113,4855.486976,4699.936845,4470.266423,4701.894286
2017,10,2,4542.962369,4236.642065,3954.171841,3777.673847,3774.694915,3931.766638,4324.698659,4772.493041,5169.639248,5260.234842,5251.039364,5296.353802,5358.264775,5436.170751,5473.624097,5450.734655,5528.651156,5732.957696,5841.173168,5661.850781,5335.049048,5077.828375,4751.048657,4998.681436
2017,10,3,4678.839067,4173.764559,3954.428873,3802.52243,3765.613667,3968.721941,4443.075289,4838.659156,5141.638173,5167.572433,5114.325342,4958.341786,4972.36371,4955.488876,4947.885863,5015.401583,5210.062881,5452.515031,5656.750559,5879.503659,5659.202586,5385.880058,5015.065955,5125.957939
2017,10,4,4909.254447,4508.212167,4209.99329,4008.194855,3969.809216,4162.818577,4651.655227,5060.294712,5451.303243,5587.447108,5440.081641,5413.723892,5398.742353,5398.046933,5411.996823,5415.331284,5463.097684,5589.18846,5802.675591,5964.127549,5707.252759,5388.248968,5024.847475,5192.975377
2017,10,5,4926.362765,4518.194055,4198.023768,4038.017036,4004.709094,4190.450889,4660.864149,5079.386386,5465.964979,5415.248476,5210.218748,5055.970557,4962.245448,4962.298465,5015.750068,5077.423824,5246.675291,5488.62026,5786.231179,6015.339631,5797.749438,5481.024246,5108.923695,5265.987161
2017,10,6,4978.730108,4559.591354,4235.18294,4039.411815,4010.287566,4213.779621,4665.991636,4991.707105,5153.589725,4946.739765,4735.429156,4563.779466,4552.239758,4596.664968,4647.4077,4732.127144,4961.7459,5163.637232,5329.567793,5458.487206,5307.536582,5028.057542,4789.832124,5002.013116
2017,10,7,4755.483649,4383.25319,4086.274609,3883.231316,3792.102798,3814.683956,3918.079419,4062.109935,4325.36562,4437.553132,4440.630337,4290.412897,4115.361819,3910.813719,3930.632102,4087.447151,4335.145733,4606.780242,4779.829064,4996.419101,4759.88268,4585.672886,4410.070763,4702.254079
2017,10,8,4539.02195,4178.501587,3874.465127,3656.294934,3646.757087,3710.877171,3741.448836,3757.38793,3851.230788,3917.123928,3930.279767,3955.638613,3845.990323,3906.603597,4019.196818,4207.207414,4464.599988,4801.583228,5016.512863,5111.631893,4882.189047,4530.646271,4231.225054,4538.587996
2017,10,9,4468.23968,4180.368763,3994.12295,3836.177907,3986.362473,4523.996086,5364.405722,5511.393137,5375.235937,5150.868785,4963.913503,4793.153103,4724.515237,4687.950083,4724.429803,4965.214277,5241.924859,5330.249702,5387.566341,5528.762465,5282.355825,4836.05648,4464.416141,4746.914256
2017,10,10,4634.151316,4322.0812,4065.943525,4005.899319,4121.622615,4676.278935,5462.384493,5466.942079,5199.117748,4969.11148,4908.424204,4791.351627,4655.398431,4680.585635,4763.199241,4954.228445,5215.602561,5310.010502,5246.097034,5383.580196,5156.391198,4746.026292,4412.504218,4686.048547
2017,10,11,4538.828925,4244.731373,4045.287073,3953.538406,4097.63544,4612.523446,5273.034765,5223.958617,5028.465885,4890.139278,4766.348246,4848.871743,5002.579788,5084.916216,5142.354344,5298.087449,5464.848623,5400.930123,5298.011108,5354.015561,5099.253654,4726.171462,4428.486294,4693.56161
2017,10,12,4515.343324,4242.190507,4026.502978,3910.832874,4031.597969,4482.12173,5145.99106,5304.105974,5363.1078,5370.867572,5391.120154,5417.8214,5465.081854,5498.198447,5481.720855,5434.742557,5619.657142,5638.707809,5574.44858,5540.935806,5263.35814,4812.981438,4449.331307,4700.943166
2017,10,13,4571.769404,4249.647781,4023.289169,3950.760689,4051.606748,4618.183105,5367.643567,5449.89866,5185.634441,5015.788821,4771.153568,4745.392941,4651.547056,4669.959254,4724.816555,4811.165795,5014.413294,5082.245485,5075.670369,5250.808376,5032.544569,4675.537784,4401.459366,4669.513437
2017,10,14,4509.226535,4146.014843,3923.913354,3832.653662,3833.889524,4033.229294,4225.907423,4224.306205,4142.180473,3951.59835,3809.639456,3744.112567,3714.529057,3730.286136,3844.818173,4075.558504,4395.658325,4615.202596,4637.549643,4755.572813,4584.295918,4342.270287,4192.484781,4477.01152
2017,10,15,4307.512873,3967.640579,3740.216902,3593.105151,3555.848775,3677.502893,3777.0975,3849.505666,4091.728986,4338.485373,4414.685463,4354.798989,4208.60699,4118.674944,4231.193182,4438.384929,4746.11765,5017.545967,5126.273602,5233.929274,5087.137039,4650.625669,4335.457969,4609.376865
2017,10,16,4544.932891,4266.269753,4034.816135,3973.459008,4083.711431,4703.697224,5615.317334,5756.818191,5661.326046,5518.847126,5306.389006,5206.753238,5252.995561,5202.550932,5180.171697,5332.784335,5492.389685,5651.259789,5599.666125,5773.613819,5565.695055,5037.202029,4603.080426,4814.570871
2017,10,17,4751.057614,4449.429511,4202.342777,4098.776511,4252.290976,4844.916286,5692.116276,5603.713754,5296.915764,5035.376326,4938.099236,4909.315933,4911.275327,4866.213983,4878.874927,5042.565732,5256.006514,5355.270812,5311.065388,5477.594751,5268.578655,4863.276659,4532.229722,4783.687966
2017,10,18,4644.592278,4345.623953,4141.868064,4010.805701,4168.430977,4674.288158,5438.944651,5452.255402,5331.42466,5196.191047,5120.069461,4913.788083,4834.454953,4880.9446,5005.55724,5226.047791,5350.621756,5336.763217,5197.075113,5310.187814,5081.722254,4707.630037,4463.855643,4709.858272
2017,10,19,4537.721206,4260.785825,4052.63909,3955.726165,4043.497463,4568.457328,5267.775333,5283.690811,5109.590563,5005.991272,4984.30166,4961.838373,4927.946763,4921.455962,4989.12706,5109.284284,5361.3557,5579.436608,5559.345987,5753.521541,5542.363467,5081.628115,4670.455046,4914.133391
2017,10,20,4802.723391,4464.648974,4203.696422,4104.830653,4256.674545,4871.471478,5668.361104,5641.189445,5300.747526,4943.233419,4723.595368,4567.217541,4543.241048,4590.518171,4610.529468,4822.946284,5042.131082,5115.730451,5013.320174,5178.562029,5011.140235,4682.212532,4412.29164,4680.323245
2017,10,21,4536.118225,4240.007777,3995.57942,3873.929431,3907.733834,4122.974983,4284.346782,4264.752576,4195.643045,4047.366947,3963.201149,3895.363956,3868.237215,3902.412494,4011.316287,4221.818324,4480.792566,4642.591476,4641.907449,4737.260302,4620.484293,4350.547893,4197.04885,4512.375321
2017,10,22,4391.91916,4092.672045,3845.322579,3670.211386,3666.400452,3741.099464,3796.226284,3793.268437,3781.917728,3861.162516,3957.521515,4004.367514,4039.504352,4142.924362,4415.261991,4665.459348,4877.178374,5052.627849,4971.714668,4938.534282,4699.075471,4374.71094,4163.894483,4469.538943
2017,10,23,4330.499223,4076.3819,3855.191722,3782.316746,3921.786432,4437.465153,5168.642221,5438.413273,5477.813333,5424.826351,5347.146605,5386.983718,5413.046199,5472.310147,5444.122757,5505.797926,5649.314727,5629.559139,5519.015698,5507.82261,5230.056911,4804.927092,4476.279395,4777.278168
2017,10,24,4621.270324,4293.744842,4130.490669,4021.847018,4161.161398,4688.318312,5461.716822,5656.506788,5620.032788,5542.568201,5466.901681,5423.861452,5479.376482,5606.491057,5620.980116,5789.128247,5900.339655,5851.876311,5747.660324,5651.436408,5329.962927,4844.764191,4461.401436,4785.08392
2017,10,25,4655.043763,4339.486778,4089.745139,3967.832116,4104.205428,4632.631433,5397.347384,5641.867022,5679.450173,5575.054234,5414.466378,5324.70379,5338.343445,5380.878399,5383.152547,5435.750636,5513.754801,5476.661318,5400.412817,5542.459376,5342.425127,4917.521728,4562.696902,4837.290004
2017,10,26,4688.4453,4411.486577,4192.77851,4101.635023,4235.244906,4801.012753,5695.376902,5795.373334,5658.601663,5456.856803,5282.231021,5203.351592,5204.789851,5224.669283,5212.429311,5277.866732,5474.453752,5655.817262,5644.026298,5830.886959,5620.150318,5124.690689,4670.715242,4909.860211
2017,10,27,4786.975546,4446.300935,4200.738477,4109.610745,4258.245593,4847.328796,5745.975554,5858.188784,5760.713354,5572.824264,5450.831726,5404.721615,5391.974212,5356.702506,5310.563639,5355.314356,5454.626574,5506.178771,5467.32727,5588.122822,5378.330919,4963.744496,4573.372721,4826.283195
2017,10,28,4687.266749,4318.795866,4055.192523,3932.5177,3951.837878,4093.528729,4358.392328,4522.615211,4589.266451,4459.930892,4406.989329,4363.710324,4301.943439,4268.677094,4298.797084,4364.216203,4575.156828,4739.753884,4829.730618,4969.684336,4855.541448,4603.67916,4380.239089,4650.007978
2017,10,29,4518.050254,4147.934481,3901.783654,3797.506777,3825.81633,3933.876608,4050.4707,4142.407756,4261.42772,4290.983589,4210.356805,4085.51472,3970.869183,3994.331784,4096.727648,4286.823164,4511.92722,4776.206707,4877.563947,5066.06638,4960.789996,4664.053081,4368.483737,4649.821858
2017,10,30,4550.29688,4271.870813,4015.188805,3968.589091,4123.276403,4676.036487,5446.621409,5683.361096,5691.874203,5564.000477,5544.490462,5413.963673,5255.161934,5235.987043,5237.769859,5241.887248,5396.921412,5476.929382,5506.891838,5575.132999,5369.754255,4978.136624,4594.770529,4863.610979
2017,10,31,4700.777704,4402.81229,4150.554878,4058.276925,4186.781343,4768.453099,5588.25988,5694.102609,5590.25108,5391.720288,5282.721046,5164.947558,5075.394023,5047.838148,5016.597694,5166.950268,5385.761161,5499.199561,5517.685061,5624.184629,5424.707906,4972.189949,4577.084027,4864.54961
2017,11,1,4749.497882,4392.509181,4132.97635,4019.795301,4185.100407,4747.785054,5526.70047,5596.75041,5513.066664,5339.299741,5219.373013,5060.345045,4951.101725,4957.521907,4974.875083,5132.219021,5307.08443,5380.354086,5407.061429,5519.558043,5326.983256,4901.598006,4558.454628,4827.277128
2017,11,2,4694.953568,4342.079709,4085.685575,4003.426955,4158.85004,4711.191319,5482.505696,5573.53057,5495.749155,5328.907546,5121.523978,4912.193248,4785.635742,4757.796671,4780.999889,4919.569793,5117.255958,5189.426285,5178.689024,5377.54999,5274.523777,4895.137602,4552.797054,4828.884085
2017,11,3,4668.77175,4321.560331,4084.190704,3988.294545,4151.452735,4662.299433,5413.097064,5326.542064,5085.113755,4823.277446,4670.012432,4615.821305,4639.032942,4762.906257,4808.118599,4942.147104,5167.462039,5167.393548,5081.869664,5172.785286,4996.719454,4672.693637,4401.789014,4585.999296
2017,11,4,4528.007098,4180.1398,3950.413336,3833.54389,3838.303331,3977.027139,4143.897103,4172.196934,4186.379721,4096.896958,4009.359692,3899.913041,3898.246455,3939.285753,4086.577839,4287.208063,4541.740954,4718.961543,4660.836034,4706.83467,4659.252103,4415.897631,4210.866903,4538.765424
2017,11,5,4407.254792,4066.582601,3786.416615,3617.47799,3608.207501,3654.263127,3707.876206,3780.784019,3883.132404,3860.031836,3866.973148,3745.406989,3728.461246,3824.906761,3845.864172,4068.090694,4352.420761,4620.892729,4728.779536,4900.682009,4830.691853,4529.839371,4262.306713,4568.297825
2017,11,6,4459.476856,4128.279052,3909.989861,3830.289615,3921.336355,4294.629472,4815.223733,4917.320069,4966.69535,4833.638391,4639.293604,4475.715426,4385.362165,4345.222332,4363.613779,4541.951444,4815.794557,4953.155821,4899.33341,5016.082787,4999.235345,4696.626602,4432.05497,4703.940399
2017,11,7,4546.925402,4203.49759,3968.535131,3816.118678,3819.212991,3995.748202,4224.555834,4140.747443,4012.263693,3845.962041,3778.74205,3715.814303,3691.654555,3755.947612,3893.950888,4153.324003,4460.243386,4680.809728,4655.099353,4762.060061,4727.011237,4395.994277,4146.577481,4528.812633
2017,11,8,4438.130451,4133.294433,3919.438309,3863.905798,3985.683287,4410.195904,5095.499282,5100.760875,5031.348528,4919.399037,4951.895049,4987.372524,5010.04658,5214.250114,5351.212623,5598.926948,5827.303152,5786.04509,5588.557318,5479.138523,5297.574027,4866.085138,4524.802785,4771.544745
2017,11,9,4531.590392,4220.223768,4018.374791,3938.30131,4068.073063,4496.376187,5164.199399,5350.391992,5392.59404,5476.310652,5542.813156,5459.993889,5405.902614,5489.286057,5444.535755,5481.832054,5560.873624,5521.099257,5404.140801,5413.803417,5188.645081,4766.181853,4486.734707,4760.421483
2017,11,10,4567.251906,4220.322061,3994.625033,3917.518029,4046.889892,4509.782846,5236.396381,5421.764199,5520.832014,5501.772617,5422.886578,5439.923386,5467.270364,5493.802886,5434.147385,5427.540987,5548.9333,5337.352603,5181.226894,5181.717267,5148.729976,4789.076796,4532.500371,4806.652821
2017,11,11,4624.043143,4216.321564,3945.968523,3793.509665,3851.274762,4028.667657,4308.919991,4434.778091,4547.46109,4561.094288,4525.618652,4450.552654,4314.548975,4229.295064,4237.475563,4349.586453,4538.806148,4723.68259,4744.184763,4871.179621,4920.513216,4678.016743,4451.263745,4736.250054
2017,11,12,4559.318526,4173.360506,3886.687918,3762.900327,3732.965731,3764.420717,3879.424462,3914.758256,4002.324205,4052.721903,4050.997912,4040.952106,3944.079402,3957.332169,3974.749872,4116.948241,4450.755078,4733.1722,4856.696416,4995.171461,4945.952449,4607.333341,4321.088396,4581.145404
2017,11,13,4509.050492,4216.645162,4001.985697,3898.800628,4046.725738,4571.418642,5304.043072,5366.608508,5216.922833,5072.269499,5043.516124,5144.182536,5191.785083,5237.405088,5266.21844,5406.630598,5613.635321,5677.420802,5615.514037,5573.42428,5385.879407,4931.865031,4561.499011,4857.145451
2017,11,14,4709.497478,4366.005788,4107.797097,4008.142236,4163.841864,4639.615732,5417.534642,5609.503067,5640.02671,5558.80106,5545.949222,5539.143834,5540.840264,5563.978313,5544.459695,5668.554648,5832.044943,5911.591367,5827.639697,5782.269178,5569.858387,5058.062934,4647.592647,4910.077192
2017,11,15,4801.453196,4434.319623,4172.224337,4083.807943,4210.944613,4805.212972,5696.73039,5828.477409,5954.364132,5876.619413,5882.325466,5899.072638,5896.613755,5929.237021,5869.583178,5838.09493,5937.284666,5943.548303,5825.133255,5772.993369,5569.362167,5081.249671,4677.898636,4905.104888
2017,11,16,4750.659881,4403.26085,4156.983117,4023.273172,4154.97038,4705.528213,5504.35615,5602.867688,5537.920287,5428.59431,5348.925235,5304.538656,5248.54588,5251.04047,5197.078181,5214.555842,5356.023309,5415.805464,5409.388393,5496.305038,5409.905708,4987.95699,4594.934161,4854.096199
2017,11,17,4691.460265,4343.672481,4089.704921,3979.544916,4122.408787,4643.322663,5414.617283,5466.348055,5423.834876,5319.072309,5268.843834,5127.980645,5005.458799,5010.205129,4955.842368,5041.821208,5176.608915,5213.83738,5176.40896,5214.832272,5221.657925,4872.006752,4602.613892,4868.875622
2017,11,18,4667.39631,4273.381069,4033.157342,3879.778828,3892.864045,4030.204163,4290.716961,4377.403537,4432.647881,4458.07261,4428.890975,4305.068216,4138.057092,4068.197306,4050.328391,4196.211699,4423.006211,4606.009675,4670.937009,4691.5683,4728.896289,4524.219967,4345.103508,4655.068527
2017,11,19,4517.359455,4145.167365,3889.615894,3758.811876,3738.399531,3758.048977,3875.474403,3853.750301,3779.477683,3739.306886,3696.18157,3672.342446,3682.453992,3709.575761,3791.964269,3977.56462,4315.781562,4594.779282,4660.478625,4690.43905,4753.741196,4465.453563,4228.457423,4535.182217
2017,11,20,4424.824752,4141.850372,3928.055571,3839.638244,4003.422073,4478.130232,5200.231717,5239.576002,5054.316257,4836.182431,4836.797223,4860.11498,4915.050885,4857.862822,5150.074315,5387.536839,5603.323425,5614.118038,5452.021538,5302.142832,5264.6587,4848.340244,4543.645677,4809.775049
2017,11,21,4605.272899,4258.456417,4029.987758,3928.164665,4081.268194,4487.519693,5175.547748,5177.039433,5252.199884,5228.865012,5252.694543,5317.611147,5511.978379,5698.426366,5698.214254,5697.733721,5786.348284,5649.513478,5447.402631,5358.265784,5221.299226,4844.747457,4552.301818,4815.641942
2017,11,22,4580.517756,4223.751818,4018.681646,3926.479946,4045.413153,4483.181633,5143.640181,5269.699541,5288.290853,5222.569953,5159.682497,5175.981631,5206.6635,5312.400955,5409.626187,5492.550986,5592.82999,5581.121778,5462.041375,5351.617943,5219.635798,4793.821767,4489.574784,4787.149849
2017,11,23,4607.582975,4235.532683,4000.947354,3922.618581,4074.001719,4587.558332,5304.992749,5396.469515,5217.155543,5171.477872,5130.451422,5096.861739,5038.204059,5067.093936,5121.298412,5289.644834,5429.853582,5373.291279,5229.642367,5153.346196,5120.721295,4736.759561,4471.944202,4742.052556
2017,11,24,4525.993355,4172.19476,3949.719768,3864.372604,4013.405858,4458.023739,5099.938392,5191.951733,5190.955993,5076.066527,5068.645195,4963.255679,4873.114634,4980.542774,4976.222775,5093.756727,5206.351151,5155.562093,5023.963865,4983.389896,4975.79916,4698.503098,4472.562444,4754.315453
2017,11,25,4548.837631,4151.802576,3908.010047,3771.083424,3813.916264,3897.744906,4211.436449,4338.357796,4447.677807,4423.253443,4437.004057,4381.906845,4318.740285,4263.842217,4206.000188,4319.730302,4547.977241,4662.668775,4666.493436,4663.771023,4668.876935,4467.743058,4290.501069,4603.973898
2017,11,26,4429.216103,4038.507312,3785.688662,3638.074209,3638.082466,3668.960205,3808.61949,3971.097894,4100.309241,4202.849276,4168.630635,4138.871004,4105.428083,4076.193851,4040.590638,4160.618519,4389.581163,4604.270177,4693.653298,4724.880113,4780.752631,4470.669167,4222.221211,4524.962749
2017,11,27,4403.176174,4106.579277,3863.991096,3773.667154,3925.815845,4413.029311,5091.70229,5138.636861,5035.612666,4921.003978,4878.591079,4792.34088,4773.529772,4803.012602,4868.691625,5091.568226,5291.052933,5280.320349,5131.347735,5079.96228,5108.007234,4742.82421,4454.472262,4749.26819
2017,11,28,4562.352722,4250.506881,3999.940115,3911.370039,4075.44465,4441.476852,5061.025244,5027.665765,4982.697683,4914.813783,4955.764316,5048.960982,5151.097412,5391.53691,5518.393131,5681.129356,5758.85618,5640.283968,5463.524119,5301.535056,5255.652801,4882.5298,4564.123092,4813.22396
2017,11,29,4577.873977,4251.496399,4025.359964,3890.088662,4044.480445,4426.742671,4961.390459,5146.507593,5199.842032,5275.72503,5402.633418,5520.041475,5722.974602,6005.685244,6202.852141,6590.425255,6597.103849,6379.512806,6097.855376,5848.290494,5705.861668,5215.259395,4823.119865,5017.139067
