Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2043,8,17,0.0,0.0,0.0,0.0,0.0,0.0,52.3296066714465,665.687565237786,1491.785358105285,1789.576949280905,1950.86540767625,1981.021333838575,1965.763565178955,1892.53123640067,1754.26758177369,1502.546921547585,745.4465820957105,125.8720217983208,0.124963145557408,0.0,0.0,0.0,0.0,0.0
2043,8,18,0.0,0.0,0.0,0.0,0.0,0.0,55.5073268931705,670.3480748275105,1499.43893668124,1751.6085494704898,1893.10951876008,1949.37754776656,1957.31665562015,1813.68086613694,1372.531419131625,977.9179527770905,637.315390886406,122.88993420874195,0.114786570043638,0.0,0.0,0.0,0.0,0.0
2043,8,19,0.0,0.0,0.0,0.0,0.0,0.0,56.340457217326,675.293116700765,1541.2232845272101,1829.088368264595,1969.73469275562,1982.46562879296,1943.00503690968,1863.220044825755,1750.129389090735,1480.11166771127,777.2390660136641,132.1013771428944,0.1249881354952955,0.0,0.0,0.0,0.0,0.0
2043,8,20,0.0,0.0,0.0,0.0,0.0,0.0,59.3227195725185,676.4485046709005,1495.04711866738,1740.6505691572402,1867.914292685645,1872.90536912992,1872.16739738888,1802.200886234235,1685.829928119095,1430.933369910075,722.9577305422755,122.58163971396606,0.072554084424202,0.0,0.0,0.0,0.0,0.0
2043,8,21,0.0,0.0,0.0,0.0,0.0,0.0,61.258266874634,665.172166658073,1486.8278286313898,1728.73572892266,1828.98801628753,1836.91048112828,1867.81739153128,1892.6686175054301,1751.7398827705601,1497.49562619089,768.4653743828255,127.24604281801005,0.1329695371959485,0.0,0.0,0.0,0.0,0.0
2043,8,22,0.0,0.0,0.0,0.0,0.0,0.0,66.101377402928,706.9762914180355,1530.6520181587848,1814.799077921365,1938.1149845042,1944.3701217214,1928.416450878955,1886.294784962965,1776.6639073659449,1511.496987434745,788.0772950795206,137.43773171463033,0.1330466215428165,0.0,0.0,0.0,0.0,0.0
2043,8,23,0.0,0.0,0.0,0.0,0.0,0.0,64.151700074802,669.906549110088,1394.035393801915,1640.123348803055,1557.816121522705,1594.60691461588,1524.035220581715,1440.18883700029,1452.547337791025,1319.712844862295,702.273888408092,129.7997525079281,0.123175307731856,0.0,0.0,0.0,0.0,0.0
2043,8,24,0.0,0.0,0.0,0.0,0.0,0.0,46.63085755376535,596.370481233908,1313.37842691727,1570.755002399395,1570.698726660415,1450.3217130068701,1406.4349035130049,1440.93864885979,1286.371756833855,1003.3740454837305,585.6166224666985,104.5853356731196,0.112913670314123,0.0,0.0,0.0,0.0,0.0
2043,8,25,0.0,0.0,0.0,0.0,0.0,0.0,59.4112812262665,715.692721296287,1369.878395703565,1638.9674625357152,1808.3281802679599,1868.2446919169101,1699.47260171554,1454.74535929946,1439.88609112413,1016.2082007539755,600.748443287855,121.29594192380095,0.132661584269059,0.0,0.0,0.0,0.0,0.0
2043,8,26,0.0,0.0,0.0,0.0,0.0,0.0,77.82357805664564,846.469529892625,1639.7749166726849,1938.087007354465,2079.58629227213,2106.9077512203003,2092.00429654553,2031.0366567752899,1879.5196056975801,1591.929647451405,857.091271126639,152.0316817957384,0.152657955875684,0.0,0.0,0.0,0.0,0.0
