Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2032,6,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.995446277293315,714.353007570339,2098.112046017555,2812.487609585915,3222.1432356488604,3461.953274260375,3272.141965809945,2672.683245521985,2196.91418384084,789.3256569302374,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2032,6,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.954894428,699.4776270252964,1403.9602228674248,1458.929292923305,1723.74609107433,1598.847298146055,1059.243444218565,994.2964157009351,659.53758990032,224.8436391493912,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2032,6,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.99110838211995,534.685912841599,1139.3376679621,1464.15824843109,1823.9637621935449,1878.94475612503,1724.043177747095,1369.2490253236701,944.4881363306735,324.8258137255051,0.0,0.0,0.00315537956865864,0.0,0.0,0.0,0.0
2032,6,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.997831052413315,439.8115339484275,919.611777619595,1344.44149387231,2179.1085428033603,2454.0122869513198,2618.9633670445946,2184.149366051695,1609.38425452031,734.7232129271875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2032,6,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.9807636843465,1164.6862121469335,2504.3412919056,3449.11518722721,4018.995164891535,3854.0618546851,3304.217220204525,2734.3704803434202,1819.59294482738,759.8347038407226,4.99894063528163,0.0,0.0,0.0,0.0,0.0,0.0
2032,6,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.9965254149599,774.9144298038575,1279.866689004665,1204.8825960363752,1594.8550141473702,1754.85200062637,1574.87738583372,1089.9222968537952,649.9580213711185,264.984427968845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2032,6,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0030215854665,1150.0559334892205,2240.122989504995,2510.15421922091,2665.181561364545,2665.198519765395,2050.1663753816447,2000.175644153755,1425.13437897566,505.050664296377,5.00053048536165,0.0,0.0,0.0,0.0,0.0,0.0
2032,6,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0070752680132,945.1963317366245,2300.4918245866347,1955.4307771517101,2185.495869703825,2485.58067726725,2720.653388386335,2815.694718098835,2465.624445685925,1020.2646039544505,5.00132541040165,0.0,0.0,0.0,0.0,0.0,0.0
2032,6,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.00539807793615,780.285064884701,1765.655349060705,1920.72522599019,1905.7316452907849,1700.664127818215,1615.6410559206051,1165.469882771105,710.2909449918725,170.07060302055743,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2032,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0180273061385,1125.585527558613,2426.27696970736,3501.86529320609,4097.20866449005,4202.292217107601,3912.15904637619,3171.7707522261653,2201.24297706365,845.4824031946455,5.00288248429395,0.0,0.0,0.0,0.0,0.0,0.0
2032,7,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.03016169626205,700.472867799997,1270.86584419874,1696.16643422473,2041.416879156955,2066.447441456875,1971.39366038402,1736.238428715805,1340.96507571294,495.35943876102954,5.0036584544303,0.0,0.0,0.0,0.0,0.0,0.0
2032,7,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0412726972095,865.718576486274,1621.35584250681,2171.83024372429,3092.6258571265753,3347.863781659885,2977.5661072358353,2542.20734192498,2046.7902227171348,855.7535661158886,5.00443442456655,0.0,0.0,0.0,0.0,0.0,0.0
2032,7,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.063742118144,1276.2570512381053,2527.505202675925,3413.404923238335,3723.73803915564,3158.1907789565103,2927.976966471385,2147.19668714532,1201.2366242625,440.45608982717295,5.00521039470285,0.0,0.0,0.0,0.0,0.0,0.0
2032,7,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0851881499025,1466.67186522573,3028.47069520781,4069.689783264565,4760.5163865937,4825.6227585712095,4555.337016259195,3784.458085420265,2583.0591864030202,911.0845069269255,5.00598636483915,0.0,0.0,0.0,0.0,0.0,0.0
2032,7,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.109738062207,1096.4195203904985,2463.20435236406,3379.417723760115,4080.359859500035,4090.3993791695502,4210.585099807449,3624.8312663441848,2643.5401368693947,1136.528809946246,10.01352466995085,0.0,0.0,0.0,0.0,0.0,0.0
2032,7,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.1518541555885,1687.445837462285,3249.73029542134,4371.390746848905,4982.315771033291,5077.488065378409,4792.09789179984,4015.9740242922003,2834.23405761543,1126.689927055088,10.01507661022345,0.0,0.0,0.0,0.0,0.0,0.0
2032,7,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.080071204024,811.3015345032505,2108.395376084525,3059.947007962345,3756.096549124885,3686.00572395384,2644.325386315225,2388.9234087623,1797.96455259422,746.234623840384,5.008314275248,0.0,0.0,0.0,0.0,0.0,0.0
2032,7,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.05269854323215,586.0307901377485,1442.5461326028499,1758.11427540355,1998.55275726592,1818.24405088513,1923.444209181705,1667.9972415269049,1242.240154736145,500.90627631086153,5.0090902453843,0.0,0.0,0.0,0.0,0.0,0.0
2032,7,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.105149667425,906.735039795522,1898.6445949935799,2239.312911081865,2534.89828333857,2514.87555033255,2139.16091636025,1668.255671914375,1102.1578609035475,480.944553956811,10.0197324310412,0.0,0.0,0.0,0.0,0.0,0.0
2032,7,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.124020369735,1157.3935352143185,2284.7389630420303,3116.4841135200304,4303.982321110645,4975.415244557605,4754.984154125,4018.4633526554953,2835.990886336065,1212.568797016761,10.02128437131375,0.0,0.0,0.0,0.0,0.0,0.0
2032,7,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.077777006633,821.826536655322,1788.98740070547,2791.23852194859,3267.3234569075403,3738.403391630325,3492.873679850455,2731.174154283085,1748.964728816185,556.2641335860055,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2032,7,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330.7863345224745,696.6602750066405,887.1199336017239,1072.5697583133751,1042.50443408938,997.402414325293,877.1183879707526,641.55360573103,385.936813778694,5.01219412592945,0.0,0.0,0.0,0.0,0.0,0.0
2032,7,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2152700007425,987.4998210527406,1990.05009494946,2636.70799276197,3168.0795574039503,3198.176664071445,3183.15888280341,2391.14387963938,1699.3774794789251,832.1485579525876,20.051880384263,0.0,0.0,0.0,0.0,0.0,0.0
2032,7,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.2822171384855,757.033252461767,1674.507947148325,2296.19611548637,2767.485351987395,2386.469604341755,1865.0682717025402,1624.42483672793,1218.3264559529948,526.440443229247,5.01374606620205,0.0,0.0,0.0,0.0,0.0,0.0
2032,7,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.2558678668685,1058.004933446364,1689.80963648996,2617.46735682312,3976.3687829810597,3645.445699888125,2968.5246862970753,2091.018329424235,1238.5726360261751,391.13050408629346,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2032,7,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.066193394733,687.0616195368495,1113.3479341266066,1675.0478607027349,2678.087076615525,2627.952542007575,2342.10233130046,1078.276381047109,325.9925598238645,5.01529800647465,0.0,0.0,0.0,0.0,0.0,0.0
2032,7,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.07883410882635,611.9268501284455,1394.39924549899,1585.01078408221,1880.957952414955,1911.065664007645,1951.205345727065,1238.9481247419249,1178.76404751685,511.6369105490585,15.0482219298328,0.0,0.0,0.0,0.0,0.0,0.0
2032,7,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.281227462327,762.5185297141265,1775.876760039905,2347.783799668945,2999.9652397611553,3020.0512304993254,2834.45156272115,2302.69299913974,1690.6593237892,892.994489205783,20.0673997869888,0.0,0.0,0.0,0.0,0.0,0.0
2032,7,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.536881623175,1670.7760067509998,3236.207637922405,4335.04061942928,4902.03895994934,4721.441366353205,4475.61403769399,3848.45051805488,2804.8207656074346,1379.8397877587524,35.12338141818455,0.0,0.0,0.0,0.0,0.0,0.0
2032,7,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.597126161747,1776.4148468312949,3347.107451387505,4441.092906097825,5123.59868277908,5299.270182602329,5028.31697664472,4270.58399311258,3121.410214435845,1515.549286857725,40.1472150961581,0.0,0.0,0.0,0.0,0.0,0.0
2032,7,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.603862473935,1701.4061079058552,3252.26539699954,4276.15393194,4948.72625436977,5164.57595959647,4903.61809150877,4180.900742708155,3061.66341254863,1460.572980565,50.1917785715605,0.0,0.0,0.0,0.0,0.0,0.0
2032,7,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.6876335356355,1741.82649682208,3292.925851676675,4352.111084198465,4954.511056094725,5029.839785705115,4527.8885847755155,2831.203019386655,1516.00835402356,512.0325906543885,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2032,7,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.02042264258305,190.7770627129155,426.740855263132,692.8307401986425,1014.1499623554635,1174.81490014555,1054.3276666115646,642.641839183001,436.798610230852,276.138667748526,5.02072979742865,0.0,0.0,0.0,0.0,0.0,0.0
2032,7,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.360376416229,1215.136530695875,2590.96819735298,3650.476411277945,4333.399174911236,4458.96072868016,4137.62061999385,3374.391851280385,2475.57405283164,1215.1979131668659,45.1935519080846,0.0,0.0,0.0,0.0,0.0,0.0
2032,7,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.373567908545,1024.4882466935035,1752.689094481575,1727.5896163339148,1094.816745050885,773.4076396866114,582.5706009485765,477.1082779082525,703.111699742852,366.624562262672,15.06684521310365,0.0,0.0,0.0,0.0,0.0,0.0
2032,7,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.47776161283,1009.578163613971,1994.05484449076,2074.432739970865,2194.99493545322,1818.2912143799049,1476.74315831565,1326.0638264366598,1155.29021063867,763.500665416,40.18446166270015,0.0,0.0,0.0,0.0,0.0,0.0
2032,7,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.517583508821,627.9441455961925,1396.556280817435,1833.6200141781849,2506.80042237204,2788.14236689256,2421.42900454742,1602.5743455409151,1271.0156135779848,728.451906459255,20.09533471189535,0.0,0.0,0.0,0.0,0.0,0.0
2032,7,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.4860498652895,1220.912036945253,2542.3260796417153,3265.854543559395,3642.70729939699,3019.697750913115,2803.664415586865,2135.42088391759,1331.506199006895,452.2124595892795,25.12304824055045,0.0,0.0,0.0,0.0,0.0,0.0
2032,7,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.978060072631,1381.90377132502,2829.1515554817897,3904.555544717945,4191.016379258155,4045.311897942265,3959.90816419469,3527.758092918585,2784.0319147291902,1472.430226444825,110.558483601421,0.0,0.0,0.0,0.0,0.0,0.0
2032,7,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321.65408478449916,2070.658611582845,3628.70026217794,4784.6867487819145,5417.98750575624,5508.48881144598,5206.96133090284,4412.876678843005,3196.590794303875,1507.83475894903,60.3136997895775,0.0,0.0,0.0,0.0,0.0,0.0
2032,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.07978182998465,251.3309604708915,633.3578708139315,1437.630931128905,2307.260006299215,1311.979355040925,804.2836190450184,703.752597977793,427.280885210806,135.72533556241615,5.02689027400885,0.0,0.0,0.0,0.0,0.0,0.0
2032,8,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.5038256549565,1659.0313759596102,2941.02767125177,2709.78402781252,2835.486947090015,3519.243529078505,3147.228741428325,2921.008104771545,2151.805851443335,950.218807846045,60.331666786635,0.0,0.0,0.0,0.0,0.0,0.0
2032,8,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271.5169088301325,1744.756440342125,3197.9011529773497,4087.907996035385,4520.359507496665,3947.16765461889,3901.9382440049103,3705.8580966700647,2680.100979483385,910.133135372359,5.0283875237637,0.0,0.0,0.0,0.0,0.0,0.0
2032,8,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.980553810656,1523.74613824701,2972.07708475301,3811.9257747637603,4370.163677176364,4440.59630347464,4350.101517059895,3927.68809621691,3002.36123206968,1508.73317118734,125.728403716028,0.0,0.0,0.0,0.0,0.0,0.0
2032,8,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.4734150854065,673.968048592357,895.2765217376041,1418.368442748665,2162.7738121411403,3173.7640259075397,3938.308445429955,3862.885315145975,2811.674598446195,1418.42034740683,90.537925923333,0.0,0.0,0.0,0.0,0.0,0.0
2032,8,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.60672575795371,845.1008695838075,1478.9353025176201,1720.4047386668249,2022.242617799775,1901.523121764345,1453.819223649785,1182.1784174024351,598.6387303633301,316.928344463783,20.1225335935837,0.0,0.0,0.0,0.0,0.0,0.0
2032,8,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246.52316774433925,1091.751007226628,1947.05160801685,2374.713122188765,2752.068037238745,2988.552771245055,2540.788577635155,1791.141244279935,1348.3956436849849,739.609414296796,80.502112372374,0.0,0.0,0.0,0.0,0.0,0.0
2032,8,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.5280160458635,1237.8374182528905,2314.6692704747948,3044.31210342545,3391.53518512863,3557.611545163415,3185.264414856715,2581.438806844535,1997.7339856345452,1192.6090369981205,130.8353968519205,0.0,0.0,0.0,0.0,0.0,0.0
2032,8,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,417.7043218294417,2018.07580393181,3532.912029250795,4599.85958647766,5203.811805672234,5133.38555828176,4650.272131616095,4016.1689267549355,3085.121119090575,1670.9075278082,201.315170921129,0.0,0.0,0.0,0.0,0.0,0.0
2032,8,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,437.8997683668123,2058.642811008975,3513.304066085985,4655.911428232555,5169.351627043825,4761.671577465145,4228.148990069345,3699.65319936943,2959.7407323644447,1640.9544442472302,191.277860120413,0.0,0.0,0.0,0.0,0.0,0.0
2032,8,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.3290962992896,785.320206303305,921.2467192051755,1162.892487705715,1575.70390751785,2723.51801706523,2924.904681662145,2894.717169340105,2124.483373316215,714.877660725398,20.13750609113215,0.0,0.0,0.0,0.0,0.0,0.0
2032,8,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.8010627905355,644.461254632794,1173.1282464843555,840.830371170324,805.591326338706,1077.48510540921,855.9513117722136,1132.8841618673384,2084.519430366865,1525.63532431788,216.5103813494,0.0,0.0,0.0,0.0,0.0,0.0
2032,8,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.9249822955852,674.7707304244655,1354.585319953495,1999.158384831,1838.0283131250849,1485.5389371506349,1329.4396548066452,1143.123850926585,785.587730522523,553.943370021284,40.28699018030315,0.0,0.0,0.0,0.0,0.0,0.0
2032,8,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.72436142699075,1707.323005441975,2916.06481194923,3812.56407205693,4280.97661465869,3893.194324054155,3147.8153992013,1667.093238275735,881.3992030206209,468.40357469958303,55.402846371568,0.0,0.0,0.0,0.0,0.0,0.0
2032,8,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.88977700233744,589.3405774546045,871.423560194183,1390.25655528465,1541.3805712784902,1546.42748726797,1450.7291351081149,1193.8365478518149,972.2019861870485,624.6309498793805,100.747420445854,0.0,0.0,0.0,0.0,0.0,0.0
2032,8,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246.8532489298749,1224.197101695021,1511.363308730635,1566.7899863274652,2030.29005349065,2393.0367579980148,2554.26728580467,2146.2019595521,1541.64790834148,962.2759865477899,95.7242732962325,0.0,0.0,0.0,0.0,0.0,0.0
2032,8,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.85139080020508,1325.1510334325749,2136.377523354545,2075.92712154308,2605.002379090825,2998.0386272525,2806.58423202818,2353.111322440805,1763.584540144295,1012.8072979037674,115.89398585344566,0.0,0.0,0.0,0.0,0.0,0.0
2032,8,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226.76933190288574,856.68870727647,1219.52902108622,2686.004463706845,3139.5690174562897,2978.325981375645,2892.67287855948,1874.705279190005,957.516402144074,221.7420361237335,20.1584675877,0.0,0.0,0.0,0.0,0.0,0.0
2032,8,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.56095307935266,428.40797115646603,630.0155424776331,705.62171154414,962.675643057873,1214.69232832013,1426.39059675358,1350.79470568279,756.0463750477845,332.6624556293355,20.1614620872095,0.0,0.0,0.0,0.0,0.0,0.0
2032,8,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,630.101946265566,2394.4002222487197,3916.758332998285,4844.308566242389,5045.975809204825,5101.457573115555,4925.053950507219,3942.08374609747,2374.33849883008,1003.176537200548,80.657826346877,0.0,0.0,0.0,0.0,0.0,0.0
2032,8,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221.828845416812,1164.6076028962395,2283.854723439545,2697.2842890515103,3377.9279494395796,3977.913081644945,4159.44019832918,3771.24897138535,2687.283333346405,1482.300293359865,252.09315417421385,0.0,0.0,0.0,0.0,0.0,0.0
2032,8,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,544.569574807236,2047.1900075356198,3620.421941118935,4533.118633209549,5113.026242892085,5314.75627676611,4997.11170104721,4074.360214645715,2768.363228160635,1437.137058065785,247.08797402165024,0.0,0.0,0.0,0.0,0.0,0.0
2032,8,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,403.444861305241,1825.59817987427,2930.051961181315,3207.4429073160154,3550.39954565713,3883.272879556625,2975.513117983905,2022.352495103935,806.928666700456,388.336694115319,35.30352014918435,0.0,0.0,0.0,0.0,0.0,0.0
2032,8,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,580.038119952835,2259.63906873936,3535.7509405638248,4347.840361024185,4816.952540362945,4403.377679139379,3974.6649552723948,3081.897760731445,2516.983014411345,1477.916347084745,237.07313756360875,0.0,0.0,0.0,0.0,0.0,0.0
2032,8,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.3418209873435,1190.5222929484194,2128.827908617855,2027.947887990585,1916.97746658171,1392.33922969364,938.3217267006476,837.431927160919,438.89785688828147,307.734765092623,45.4037154396022,0.0,0.0,0.0,0.0,0.0,0.0
2032,8,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.760304008095,1311.78699064718,1992.9189260151902,2305.745883306025,2669.030708733085,2855.72907552187,3007.1113982911147,2714.489604064705,1977.85595705225,1125.1644689163024,176.59623755075535,0.0,0.0,0.0,0.0,0.0,0.0
2032,8,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,595.434289371642,1528.96302428342,2003.3068428001652,2159.74980634831,2396.933194521465,2230.423115544675,2230.437011893965,2008.414740524445,1327.176703176415,787.2273905639361,121.11252409607285,0.0,0.0,0.0,0.0,0.0,0.0
2032,8,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,671.2247449288035,1963.21745839479,3411.67890058181,4718.845005180165,5248.8006923728,4779.466155849085,4527.14651145675,3633.8520978458746,2634.5591135752948,1670.58287516007,297.77913238530493,0.0,0.0,0.0,0.0,0.0,0.0
2032,8,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,580.4684388901875,1867.6046834162448,2978.090212335365,3765.540895865345,5067.86335172479,4674.17283661295,3811.039468315455,3114.4714056758003,2645.0454745316447,1544.63493719874,247.34476795095597,0.0,0.0,0.0,0.0,0.0,0.0
2032,8,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.0911950075175,666.3792558204079,878.414545815863,858.2262580038795,782.5052218077435,721.928676704433,676.4966850793564,600.7732626414236,575.5342221374635,545.246097751149,60.583204745448,0.0,0.0,0.0,0.0,0.0,0.0
2032,8,31,0.0,0.0,0.0,0.0,0.0,0.0,5.04903489480225,378.6796366177975,833.1004910070089,1176.446484299115,1252.191459678985,1287.543957260355,1216.86311342248,1070.4427568073452,1226.977802766685,994.7170164099725,691.7618290289261,146.43214259409865,0.0,0.0,0.0,0.0,0.0,0.0
2032,9,1,0.0,0.0,0.0,0.0,0.0,0.0,15.14948836554415,1095.8190999572826,2827.93761813739,4272.233238380455,5231.752199882765,5302.48594819922,4943.96936103151,4918.751383697125,4322.8732957466,3307.827547494125,1898.85658211248,383.81357359978205,0.0,0.0,0.0,0.0,0.0,0.0
2032,9,2,0.0,0.0,0.0,0.0,0.0,0.0,5.05062401556055,419.20411075929803,1191.9611890322699,1924.322843011985,2661.744523305095,2818.33585062462,2373.88250982271,2136.508494713895,2055.70802863614,1080.895432272835,742.4889735232789,151.5291821784764,0.0,0.0,0.0,0.0,0.0,0.0
2032,9,3,0.0,0.0,0.0,0.0,0.0,0.0,10.1028371518795,934.5176839580215,2540.893372818575,3687.60217108113,3925.04880569791,4314.04576110996,4197.886705821245,4061.52018846794,3515.965624892465,2803.69792671653,1944.919854855825,459.7109059323635,0.0,0.0,0.0,0.0,0.0,0.0
2032,9,4,0.0,0.0,0.0,0.0,0.0,0.0,25.2610656815944,833.619818981505,2253.31346137749,3319.364086083505,3955.980467684265,4314.72428256708,3966.13650727487,3905.533339510185,3445.78407948621,2788.98140754426,1864.38521888493,449.6780894138995,0.0,0.0,0.0,0.0,0.0,0.0
2032,9,5,0.0,0.0,0.0,0.0,0.0,0.0,25.26503848349035,626.576380932193,1495.7077751043098,2238.5229818766,2637.7349729874,2839.8786707264653,2703.46083801534,2829.80946996398,2592.3243322754697,1869.719848576015,1111.732359487295,252.66784860990444,0.0,0.0,0.0,0.0,0.0,0.0
2032,9,6,0.0,0.0,0.0,0.0,0.0,0.0,30.3228135424635,1056.2505150585955,2764.46217985002,4144.19295331251,4993.27955510428,5079.229154131304,4528.377156222476,4518.29903320908,3896.678922247405,2936.42712777538,1864.971571338065,379.06134011328027,0.0,0.0,0.0,0.0,0.0,0.0
2032,9,7,0.0,0.0,0.0,0.0,0.0,0.0,35.3821777221947,1005.8702954897999,2325.141683509565,3558.500734073455,4801.985465400125,5630.996237296795,5393.457549549405,4519.008674947695,3235.10567571689,2244.36924223851,1324.388490253725,257.80224908544255,0.0,0.0,0.0,0.0,0.0,0.0
2032,9,8,0.0,0.0,0.0,0.0,0.0,0.0,25.27695688917785,1000.9730712874355,2487.28162556231,3993.83162591132,4964.5165297995245,5202.159487043315,4914.0250055642555,4317.49473252248,3624.899277229075,2350.8912382909402,1107.2009144661506,171.8951590387324,0.0,0.0,0.0,0.0,0.0,0.0
2032,9,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.56214078894825,222.474829816046,490.4589085977305,803.953461292301,1087.113546892192,1001.162441511138,697.7843162615984,520.8136535354305,359.0096449896675,197.2037824696875,55.621885695527794,0.0,0.0,0.0,0.0,0.0,0.0
2032,9,10,0.0,0.0,0.0,0.0,0.0,0.0,5.0569804985939,864.7484822818581,2351.52346005263,3307.3249705355747,3545.0304828559147,3863.653377503135,4060.90806149712,3600.7291098413853,3266.97488584397,2467.947484674435,1056.975915578091,227.57984811089656,0.0,0.0,0.0,0.0,0.0,0.0
2032,9,11,0.0,0.0,0.0,0.0,0.0,0.0,10.11555011794615,288.29480058890454,986.2778562653434,2164.767039425895,2680.6863821470397,2837.5004015661652,2923.503666525435,3120.785200038895,3171.38571147281,2559.38049482353,1699.5202813864153,384.417489147974,0.0,0.0,0.0,0.0,0.0,0.0
2032,9,12,0.0,0.0,0.0,0.0,0.0,0.0,40.468556954818,693.027845119739,1952.630849107595,2721.559552421605,3622.025301712205,3955.923953611915,3187.01839186894,3025.15820128304,2954.354498546535,2109.5438078472753,895.423600585771,187.18002062887584,0.0,0.0,0.0,0.0,0.0,0.0
2032,9,13,0.0,0.0,0.0,0.0,0.0,0.0,80.949826875702,1087.7691419717094,2529.7115548130896,3713.64036550818,3890.74666631241,3951.486150842125,3501.21169420364,3911.0611953880953,3379.8266322490254,2469.110522429445,1416.71198739442,414.8965993383545,0.0,0.0,0.0,0.0,0.0,0.0
2032,9,14,0.0,0.0,0.0,0.0,0.0,0.0,111.3234922824325,1442.1530706619085,3147.45541855295,4022.89842061569,3987.5030664338947,4184.881304566816,3977.434246398235,4048.30580128045,3552.411204843405,2904.6972296027398,2100.09926396953,587.019068858895,0.0,0.0,0.0,0.0,0.0,0.0
2032,9,15,0.0,0.0,0.0,0.0,0.0,0.0,167.011458916162,1680.2455173335602,3487.03741283013,4894.030368842485,5799.995039735905,6225.166051608056,6088.555686985015,5617.905950508535,4706.924689269081,3193.643602809235,1204.5828984594964,136.65514141104234,0.0,0.0,0.0,0.0,0.0,0.0
2032,9,16,0.0,0.0,0.0,0.0,0.0,0.0,40.49398288695105,445.4362119909415,1224.9573671838,2151.281972967955,2733.41101832793,2682.80969578027,2267.74820860991,2126.027760369625,1579.345070035815,1063.0278512048149,723.8759127328585,237.91862003536457,0.0,0.0,0.0,0.0,0.0,0.0
2032,9,17,0.0,0.0,0.0,0.0,0.0,0.0,136.688645373698,1432.7072190702152,2991.9972998675203,3928.603916169035,4232.38925361293,3852.714032840015,2399.7349923144748,2222.554201474705,1518.8393021309648,653.105101485386,369.58906938897553,121.50942720730025,0.0,0.0,0.0,0.0,0.0,0.0
2032,9,18,0.0,0.0,0.0,0.0,0.0,0.0,146.8367724671905,1149.3834540322264,1903.8367044823399,2313.986582596825,1974.749361310825,1640.57210012486,2081.110359566415,2248.220261202905,1630.4772251301051,1113.9978994284152,957.0316389299655,359.521788814064,0.0,0.0,0.0,0.0,0.0,0.0
2032,9,19,0.0,0.0,0.0,0.0,0.0,0.0,15.19239462601915,420.3252189009635,1033.094835741699,1443.303544430925,1964.931456821585,2527.08031749207,2749.92672015877,2638.5289861408946,2132.106893136005,1802.934237676955,1387.659957305045,293.73990727938104,0.0,0.0,0.0,0.0,0.0,0.0
2032,9,20,0.0,0.0001610588596970985,0.0,0.0,0.0,0.0,167.1425613787235,1529.6159099310248,3292.24030408892,4447.085285726105,4664.911505971795,4102.71714016624,3641.8189292806246,3449.366486417015,2816.241519961095,1995.694920307665,1448.66086875284,410.287386720105,0.0,0.0,0.0,0.0,0.0,0.0
2032,9,21,0.0,0.0,0.0,0.0,0.0,0.0,248.2202959221315,1823.669122299925,3551.111435524435,4913.837835004169,5815.590076868681,6246.22759890152,6180.411302970385,5607.9998157451355,4483.389434894945,3070.001558025525,1327.30287151114,268.501685208687,0.0,0.0,0.0,0.0,0.0,0.0
2032,9,22,0.0,0.0,0.0,0.0,0.0,0.0,40.53212178515105,471.1885146269575,952.5158202629475,1347.7172668945,1732.7907815088652,1854.40209453145,2148.2835659850552,1621.355918346615,1028.554551236341,993.0939272300415,673.889149531815,146.93908866934856,0.0,0.0,0.0,0.0,0.0,0.0
2032,9,23,0.0,0.0,0.0,0.0,0.0,0.0,172.2885326397845,1545.537777198485,3151.9033178954996,4454.2457655084945,5330.940829195435,5736.372722686399,5543.8450117802095,5016.857606579924,4119.930979163575,2842.92269678704,1271.9752049026754,273.6536156725928,0.0,0.0,0.0,0.0,0.0,0.0
